序号,传输方向,系统时间,时间间隔(ms),ID号(hex),帧类型,帧格式,长度,数据(hex),
49489,接收, 11:22:18.414 ,0,286,标准帧,数据帧,8,e3 01 ff ff 00 00 00 00 
49490,接收, 11:22:18.414 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49491,接收, 11:22:18.414 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49492,接收, 11:22:18.414 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49493,接收, 11:22:18.414 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49494,接收, 11:22:18.414 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49495,接收, 11:22:18.429 ,14,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49496,接收, 11:22:18.429 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49497,接收, 11:22:18.429 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49498,接收, 11:22:18.429 ,0,18F,标准帧,数据帧,8,01 00 ed 05 28 00 27 00 
49499,接收, 11:22:18.429 ,0,286,标准帧,数据帧,8,e3 01 00 00 00 00 00 00 
49500,接收, 11:22:18.429 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49501,接收, 11:22:18.429 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
49502,接收, 11:22:18.429 ,0,314,标准帧,数据帧,8,01 00 ed 00 00 00 00 00 
49503,接收, 11:22:18.429 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49504,接收, 11:22:18.429 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49505,接收, 11:22:18.447 ,17,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49506,接收, 11:22:18.447 ,0,186,标准帧,数据帧,8,0b 00 00 00 00 42 45 00 
49507,接收, 11:22:18.447 ,0,386,标准帧,数据帧,8,fc ff ff ff 00 00 00 00 
49508,接收, 11:22:18.447 ,0,18F,标准帧,数据帧,8,01 00 ed 05 64 00 27 00 
49509,接收, 11:22:18.447 ,0,286,标准帧,数据帧,8,e3 01 ff ff 0e 00 00 00 
49510,接收, 11:22:18.447 ,0,206,标准帧,数据帧,8,07 00 00 00 00 00 00 00 
49511,接收, 11:22:18.447 ,0,7B9,标准帧,数据帧,8,0e 02 58 00 00 00 00 00 
